1783864162,59460,44,0,0,0,0,0.50
1783864163,55734,45,0,0,0,0,0.25
1783864164,61198,39,0,0,0,0,0.25
1783864165,55424,49,1,1,0,0,0.25
1783864166,57395,60,1,2,0,0,0.25
1783864167,58925,40,0,0,0,0,0.50
1783864168,55237,41,1,1,0,0,0.00
1783864169,55497,53,0,0,0,0,0.25
1783864170,55965,46,0,0,0,0,0.00
1783864171,55140,64,0,0,0,0,0.50
1783864172,71540,54,0,0,0,0,0.75
1783864173,56760,42,0,0,0,0,0.00
1783864174,54928,48,0,0,0,0,0.25
1783864175,56802,53,0,0,0,0,0.00
1783864176,56626,49,1,1,0,0,0.25
1783864177,56971,57,5,4,0,0,0.25
1783864178,55968,36,0,0,0,0,0.50
1783864179,54210,56,1,1,0,0,0.00
1783864180,54844,44,0,0,0,0,0.00
1783864181,54296,57,2,1,0,0,0.25
1783864182,61604,44,1,2,0,0,0.00
1783864183,54731,50,1,1,0,0,0.00
1783864184,57750,44,0,0,0,0,0.00
1783864185,54236,45,0,0,0,0,0.00
1783864186,53559,40,0,0,0,0,0.00
1783864187,63885,44,0,0,0,0,0.50
1783864188,55048,53,0,0,0,0,0.00
1783864189,53844,45,1,1,0,0,0.00
1783864190,55904,58,0,0,0,0,0.00
1783864191,53763,44,1,0,0,0,0.00
1783864192,55922,52,1,1,0,0,0.50
1783864193,54881,46,0,0,0,0,0.00
1783864194,54103,63,0,0,0,0,0.25
1783864195,54773,43,1,1,0,0,0.00
1783864196,63594,30,1,1,0,0,0.00
1783864197,61457,35,0,0,0,0,0.25
1783864198,54767,51,0,0,0,0,0.00
1783864199,54228,52,0,0,0,0,0.00
1783864200,56472,47,0,0,0,0,0.50
1783864201,56422,57,0,0,0,0,0.50
1783864202,59320,40,1,1,0,0,0.50
1783864203,58463,29,1,1,0,0,0.25
1783864204,54072,35,0,0,0,0,0.00
1783864205,54036,56,0,0,0,0,0.75
1783864206,53059,78,0,0,0,0,0.00
1783864207,53383,80,1,1,0,0,0.00
1783864208,59209,65,1,1,0,0,0.00
1783864209,53539,71,0,1,0,0,0.50
1783864210,53354,41,0,0,0,0,0.25
1783864211,54173,62,1,1,0,0,0.50
1783864212,53310,52,1,1,0,0,0.25
1783864213,62024,47,2,2,0,0,0.50
1783864214,59094,43,1,1,0,0,0.00
1783864215,53926,32,1,0,0,0,0.00
1783864216,53687,44,0,0,0,0,0.50
1783864217,54990,60,0,0,0,0,0.00
1783864218,62758,47,0,0,0,0,0.25
1783864219,54548,56,1,1,0,0,0.00
1783864220,58101,46,1,1,0,0,0.25
1783864221,54695,58,0,0,0,0,0.50
1783864222,54292,52,1,2,0,0,0.00
1783864223,62855,55,0,0,0,0,0.25
1783864224,52255,38,0,0,0,0,0.00
1783864225,53973,51,0,0,0,0,0.25
1783864226,58472,49,0,0,0,0,0.25
1783864227,53826,64,0,0,0,0,0.25
1783864228,56962,55,0,0,0,0,0.25
1783864229,56026,54,0,0,0,0,0.00
1783864230,56928,44,0,0,0,0,0.00
1783864231,56536,65,1,1,0,0,0.00
1783864232,57574,67,0,0,0,0,0.25
1783864233,60189,72,1,1,0,0,0.25
1783864234,56344,47,0,1,0,0,0.00
1783864235,55429,51,0,0,0,0,0.25
1783864236,55831,48,1,2,0,0,0.00
1783864237,54737,47,0,0,0,0,0.00
1783864238,59184,43,1,1,0,0,0.25
1783864239,55374,53,1,1,0,0,0.00
1783864240,55123,42,0,0,0,0,0.00
1783864241,55227,61,4,4,0,0,0.25
1783864242,54298,54,0,0,0,0,0.00
1783864243,61705,46,0,0,0,0,0.25
1783864244,56930,65,0,0,0,0,0.00
1783864245,55455,54,0,0,0,0,0.25
1783864246,53853,42,0,0,0,0,0.00
1783864247,52569,37,0,0,0,0,0.00
1783864248,61789,52,0,0,0,0,0.25
1783864249,54474,49,0,0,0,0,0.00
1783864250,57867,50,0,0,0,0,0.00
1783864251,53670,51,0,0,0,0,0.00
1783864252,53532,51,1,1,0,0,0.00
1783864253,61527,47,2,2,0,0,0.25
1783864254,54469,45,0,0,0,0,0.00
1783864255,53155,45,0,0,0,0,0.00
1783864256,57937,61,0,0,0,0,0.00
1783864257,55259,33,2,2,0,0,0.00
1783864258,62103,57,0,0,0,0,0.50
1783864259,55024,52,1,1,0,0,0.50
1783864260,54578,42,0,0,0,0,0.00
1783864261,54746,44,1,1,0,0,0.00
1783864262,56381,43,0,0,0,0,0.00
1783864263,62740,29,1,0,0,0,0.75
1783864264,54955,38,0,0,0,0,0.00
1783864265,54987,46,1,1,0,0,0.00
1783864266,55560,78,0,0,0,0,0.25
1783864267,52969,56,0,0,0,0,0.00
1783864268,59992,64,0,0,0,0,0.50
1783864269,54999,44,0,0,0,0,0.00
1783864270,53751,59,0,0,0,0,0.00
1783864271,53283,43,0,0,0,0,0.50
1783864272,53430,60,1,1,0,0,0.50
1783864273,63043,37,0,0,0,0,0.25
1783864274,57418,57,0,1,0,0,0.00
1783864275,55833,45,0,0,0,0,0.00
1783864276,55029,59,2,2,0,0,0.25
1783864277,55635,50,0,0,0,0,0.00
1783864278,62892,47,0,0,0,0,0.25
1783864279,54375,48,0,0,0,0,0.00
1783864280,56991,40,0,0,0,0,0.00
1783864281,55183,41,0,0,0,0,0.50
1783864282,56601,51,0,0,0,0,0.25
1783864283,61281,42,0,0,0,0,0.00
1783864284,55593,47,0,0,0,0,0.25
1783864285,54483,53,2,2,0,0,0.00
1783864286,57949,45,1,1,0,0,0.25
1783864287,55160,63,0,0,0,0,0.00
1783864288,60503,42,0,0,0,0,0.25
1783864289,55256,49,0,0,0,0,0.25
1783864290,54753,55,1,1,0,0,0.00
1783864291,58550,42,0,0,0,0,0.00
1783864292,56997,59,0,0,0,0,0.25
1783864293,58262,29,0,0,0,0,0.25
1783864294,56623,55,0,0,0,0,0.00
1783864295,55561,41,0,0,0,0,0.00
1783864296,56001,52,0,0,0,0,0.00
1783864297,55519,45,0,0,0,0,0.00
1783864298,58447,54,0,0,0,0,0.50
1783864299,56767,46,0,0,0,0,0.25
1783864300,56090,53,1,1,0,0,0.00
1783864301,56378,39,0,0,0,0,0.25
1783864302,55799,43,1,1,0,0,0.00
1783864303,58482,59,0,0,0,0,0.00
1783864304,65224,51,0,0,0,0,0.00
1783864305,56431,49,0,0,0,0,0.00
1783864306,56049,55,0,0,0,0,0.00
1783864307,55948,37,0,1,0,0,0.00
1783864308,59293,49,1,2,0,0,0.00
1783864309,60086,64,1,1,0,0,0.00
1783864310,55901,46,1,1,0,0,0.00
1783864311,57348,23,1,1,0,0,0.00
1783864312,55649,31,0,0,0,0,0.00
1783864313,57083,58,0,0,0,0,0.25
1783864314,55835,61,0,0,0,0,0.00
1783864315,55700,59,0,0,0,0,0.00
1783864316,57735,51,0,0,0,0,0.00
1783864317,56273,61,0,0,0,0,0.00
1783864318,58573,46,1,1,0,0,0.25
1783864319,56709,43,2,2,0,0,0.25
1783864320,56496,31,0,0,0,0,0.25
1783864321,56434,49,0,0,0,0,0.00
1783864322,56911,44,0,0,0,0,0.25
1783864323,57614,21,0,0,0,0,0.25
1783864324,56505,42,1,1,0,0,0.00
1783864325,55750,67,2,2,0,0,0.00
1783864326,54869,63,0,1,0,0,0.00
1783864327,55879,61,0,0,0,0,0.25
1783864328,358483,51,0,0,0,0,0.00
1783864329,58740,55,0,0,0,0,0.25
1783864330,56036,73,1,1,0,0,0.50
1783864331,55298,56,0,0,0,0,0.00
1783864332,61174,63,2,2,0,0,0.25
1783864333,55904,55,0,1,0,0,0.00
1783864334,58063,47,0,0,0,0,0.25
1783864335,56502,55,1,1,0,0,0.00
1783864336,56037,60,1,1,0,0,0.00
1783864337,56148,51,0,0,0,0,0.00
1783864338,55577,45,1,1,0,0,0.00
1783864339,58953,56,1,1,0,0,0.00
1783864340,56795,45,0,0,0,0,0.00
1783864341,55806,47,1,2,0,0,0.00
1783864342,62208,46,1,1,0,0,0.00
1783864343,55021,40,0,0,0,0,0.25
1783864344,58114,37,0,1,0,0,0.25
1783864345,56580,44,0,0,0,0,0.00
1783864346,56252,51,0,0,0,0,0.00
1783864347,56002,52,0,0,0,0,0.25
1783864348,55494,41,0,0,0,0,0.00
1783864349,58730,59,0,0,0,0,0.25
1783864350,56043,49,2,2,0,0,0.00
1783864351,55691,48,1,2,0,0,0.00
1783864352,55824,46,0,0,0,0,0.00
1783864353,59941,62,0,0,0,0,0.00
1783864354,58394,52,0,0,0,0,0.25
1783864355,56182,52,2,2,0,0,0.00
1783864356,56733,53,0,0,0,0,0.00
1783864357,55564,49,1,1,0,0,0.00
1783864358,59990,55,0,0,0,0,0.00
1783864359,58252,38,0,0,0,0,0.00
1783864360,55961,56,1,1,0,0,0.00
1783864361,58654,55,0,0,0,0,0.00
1783864362,56369,51,0,0,0,0,0.00
1783864363,56326,62,0,0,0,0,0.25
1783864364,59175,40,0,0,0,0,0.25
1783864365,56027,38,0,0,0,0,0.50
1783864366,56288,45,0,1,0,0,0.00
1783864367,56627,44,0,0,0,0,0.00
1783864368,57356,55,0,0,0,0,0.50
1783864369,58922,41,2,3,0,0,0.25
1783864370,57230,57,0,0,0,0,0.00
1783864371,56245,51,1,1,0,0,0.25
1783864372,55892,40,0,0,0,0,0.00
1783864373,56153,39,0,0,0,0,0.50
1783864374,58768,39,0,0,0,0,0.00
1783864375,57034,45,0,0,0,0,0.25
1783864376,59043,57,0,0,0,0,0.00
1783864377,56980,50,0,0,0,0,0.00
1783864378,56068,43,0,0,0,0,0.00
1783864379,58770,39,1,1,0,0,0.25
1783864380,57085,50,1,1,0,0,0.25
1783864381,57143,63,1,1,0,0,0.00
1783864382,60815,45,0,1,0,0,0.00
1783864383,56564,29,0,0,0,0,0.00
1783864384,61019,40,0,0,0,0,0.25
1783864385,55013,52,0,0,0,0,0.25
1783864386,55287,35,0,0,0,0,0.25
1783864387,54120,44,0,0,0,0,0.00
1783864388,56881,61,0,0,0,0,0.25
1783864389,58885,54,0,0,0,0,0.25
1783864390,56354,57,1,1,0,0,0.25
1783864391,63530,54,0,0,0,0,0.00
1783864392,55912,60,0,0,0,0,0.00
1783864393,55018,62,0,0,0,0,0.00
1783864394,59775,56,1,1,0,0,0.25
1783864395,54719,57,0,0,0,0,0.00
1783864396,53148,46,0,0,0,0,0.00
1783864397,53171,34,0,0,0,0,0.00
1783864398,54586,55,0,1,0,0,0.00
1783864399,62040,56,0,0,0,0,0.50
1783864400,57052,59,0,0,0,0,0.00
1783864401,53863,66,2,2,0,0,0.00
1783864402,57028,43,2,2,0,0,0.25
1783864403,61658,60,3,3,0,0,0.00
1783864404,57846,59,0,0,0,0,0.25
1783864405,56611,46,0,1,0,0,0.00
1783864406,58471,43,1,1,0,0,0.00
1783864407,57036,48,0,0,0,0,0.00
1783864408,55864,52,0,0,0,0,0.00
1783864409,59286,44,1,1,0,0,0.00
1783864410,58951,38,0,0,0,0,0.00
1783864411,55582,43,1,1,0,0,0.00
1783864412,57437,44,0,0,0,0,0.00
1783864413,56646,42,0,0,0,0,0.25
1783864414,58913,46,0,0,0,0,0.25
1783864415,56942,42,1,0,0,0,0.00
1783864416,54936,46,0,1,0,0,0.00
1783864417,55951,63,1,1,0,0,0.00
1783864418,57487,60,2,2,0,0,0.00
1783864419,60636,50,0,1,0,0,0.25
1783864420,54639,48,0,0,0,0,0.00
1783864421,53756,60,0,0,0,0,0.00
1783864422,53301,74,0,0,0,0,0.00
1783864423,53293,46,0,0,0,0,0.25
1783864424,62268,70,1,1,0,0,0.25
1783864425,54227,86,3,3,0,0,0.00
1783864426,54670,55,0,0,0,0,0.25
1783864427,53838,52,0,1,0,0,0.00
1783864428,54896,42,0,0,0,0,0.25
1783864429,61531,44,0,0,0,0,0.50
1783864430,58020,42,0,0,0,0,0.00
1783864431,53344,49,0,0,0,0,0.00
1783864432,55153,53,1,1,0,0,0.00
1783864433,54519,44,0,0,0,0,0.00
1783864434,61887,42,2,2,0,0,0.25
1783864435,54795,44,0,0,0,0,0.00
1783864436,56853,46,0,0,0,0,0.25
1783864437,54876,47,0,0,0,0,0.00
1783864438,53512,43,0,1,0,0,0.25
1783864439,60818,54,0,0,0,0,0.25
1783864440,53662,45,0,0,0,0,0.25
1783864441,54861,43,0,0,0,0,0.00
1783864442,57432,34,0,0,0,0,0.25
1783864443,57228,29,0,0,0,0,0.25
1783864444,60951,39,0,0,0,0,0.50
1783864445,56974,66,1,1,0,0,0.00
1783864446,55813,47,0,1,0,0,0.00
1783864447,56802,46,0,0,0,0,0.25
1783864448,57313,57,0,0,0,0,0.00
1783864449,56899,53,0,0,0,0,0.25
1783864450,57747,56,0,0,0,0,0.50
1783864451,56171,62,1,1,0,0,0.00
1783864452,57523,48,0,0,0,0,0.25
1783864453,55933,71,0,0,0,0,0.00
1783864454,56234,51,2,2,0,0,0.25
1783864455,57593,47,0,0,0,0,0.00
1783864456,55917,46,0,0,0,0,0.50
1783864457,57076,49,0,0,0,0,0.25
1783864458,56367,46,0,1,0,0,0.50
1783864459,56216,45,0,0,0,0,0.00
1783864460,60029,47,0,0,0,0,0.25
1783864461,56716,31,0,0,0,0,0.00
1783864462,55441,36,0,0,0,0,0.00
1783864463,57650,39,1,1,0,0,0.25
1783864464,56343,34,0,0,0,0,0.25
1783864465,57908,55,0,0,0,0,0.75
1783864466,57475,58,1,1,0,0,0.00
1783864467,55600,54,0,0,0,0,0.50
1783864468,55356,62,0,0,0,0,0.00
1783864469,55985,57,1,1,0,0,0.00
1783864470,59005,43,0,0,0,0,0.50
1783864471,55398,45,0,0,0,0,0.00
1783864472,63237,64,1,1,0,0,0.25
1783864473,56578,49,0,0,0,0,0.25
1783864474,55587,43,0,0,0,0,0.00
1783864475,59933,46,1,2,0,0,0.25
1783864476,56576,41,0,0,0,0,0.25
1783864477,55981,46,1,1,0,0,0.00
1783864478,57036,51,0,0,0,0,0.50
1783864479,56685,37,0,0,0,0,0.00
1783864480,55152,39,0,0,0,0,0.25
1783864481,55898,39,0,0,0,0,0.00
1783864482,55406,45,1,1,0,0,0.25
1783864483,55841,55,1,2,0,0,0.50
1783864484,57038,52,0,0,0,0,0.25
1783864485,58052,33,0,0,0,0,0.50
1783864486,56142,48,0,0,0,0,0.00
1783864487,55196,61,0,0,0,0,0.25
1783864488,55327,50,2,2,0,0,0.50
1783864489,55701,65,3,3,0,0,0.25
1783864490,58021,57,0,0,0,0,0.25
1783864491,55195,51,0,0,0,0,0.25
1783864492,55685,45,0,0,0,0,0.25
1783864493,56271,58,1,0,0,0,0.25
1783864494,54876,62,0,0,0,0,0.25
1783864495,56855,56,0,0,0,0,0.50
1783864496,56835,56,0,0,0,0,0.25
1783864497,57835,50,0,0,0,0,0.25
1783864498,55542,50,1,1,0,0,0.25
1783864499,56824,57,2,2,0,0,0.00
1783864500,57923,51,1,1,0,0,0.00
1783864501,58080,50,1,1,0,0,0.00
1783864502,55609,42,0,1,0,0,0.00
1783864503,57362,30,1,2,0,0,0.00
1783864504,55932,46,0,0,0,0,0.00
1783864505,58818,30,1,0,0,0,0.25
1783864506,56170,68,0,0,0,0,0.00
1783864507,55116,63,2,2,0,0,0.00
1783864508,58693,65,0,1,0,0,0.25
1783864509,56255,65,0,0,0,0,0.00
1783864510,58577,51,1,1,0,0,0.25
1783864511,55642,73,0,0,0,0,0.25
1783864512,54301,57,1,1,0,0,0.00
1783864513,54870,56,0,0,0,0,0.00
1783864514,55348,57,0,0,0,0,0.25
1783864515,58383,40,0,0,0,0,0.25
1783864516,54995,57,0,0,0,0,0.50
1783864517,55534,44,0,0,0,0,0.00
1783864518,54816,36,1,1,0,0,0.00
1783864519,53322,51,1,2,0,0,0.00
1783864520,55478,46,0,0,0,0,0.25
1783864521,56210,53,0,0,0,0,0.00
1783864522,55814,50,0,0,0,0,0.25
1783864523,55384,43,0,0,0,0,0.50
1783864524,55973,36,0,0,0,0,0.00
1783864525,57361,43,1,1,0,0,0.00
1783864526,55047,49,0,0,0,0,0.00
1783864527,53697,53,0,0,0,0,0.00
1783864528,53646,56,0,0,0,0,0.00
1783864529,54949,45,0,0,0,0,0.00
1783864530,57364,60,2,2,0,0,0.00
1783864531,55022,56,0,0,0,0,0.00
1783864532,57016,39,0,0,0,0,0.00
1783864533,54215,54,2,2,0,0,0.00
1783864534,54952,61,0,0,0,0,0.00
1783864535,57655,47,0,0,0,0,0.25
1783864536,54748,53,1,1,0,0,0.00
1783864537,54806,51,0,0,0,0,0.00
1783864538,55403,33,0,0,0,0,0.00
1783864539,53853,44,0,0,0,0,0.25
1783864540,56398,41,0,0,0,0,0.25
1783864541,55167,49,0,0,0,0,0.00
1783864542,55827,47,0,0,0,0,0.00
1783864543,55377,40,0,0,0,0,0.00
1783864544,54670,53,0,0,0,0,0.25
1783864545,55632,59,2,2,0,0,0.00
1783864546,55354,46,0,0,0,0,0.00
1783864547,56134,36,0,0,0,0,0.25
1783864548,55971,41,0,0,0,0,0.25
1783864549,55551,57,0,0,0,0,0.00
1783864550,56669,51,0,0,0,0,0.00
1783864551,54752,52,0,0,0,0,0.00
1783864552,54300,43,1,1,0,0,0.00
1783864553,56017,55,0,0,0,0,0.25
1783864554,55624,45,0,0,0,0,0.00
1783864555,57677,68,1,1,0,0,0.50
1783864556,55954,43,0,0,0,0,0.00
1783864557,54511,47,1,1,0,0,0.00
1783864558,54532,54,0,0,0,0,0.00
1783864559,56167,46,0,0,0,0,0.00
1783864560,57969,59,0,0,0,0,0.25
1783864561,55737,56,0,0,0,0,0.00
1783864562,56562,38,1,0,0,0,0.00
1783864563,55240,35,0,0,0,0,0.00
1783864564,54976,51,1,1,0,0,0.25
1783864565,55843,52,0,0,0,0,0.25
1783864566,54971,54,1,1,0,0,0.00
1783864567,54730,55,0,0,0,0,0.25
1783864568,54565,60,0,0,0,0,0.00
1783864569,55309,46,1,1,0,0,0.00
1783864570,60592,63,0,0,0,0,0.00
1783864571,57118,51,3,3,0,0,0.00
1783864572,55275,37,0,0,0,0,0.25
1783864573,55229,49,0,0,0,0,0.00
1783864574,57371,39,0,0,0,0,0.00
1783864575,58718,65,0,0,0,0,0.00
1783864576,58993,52,0,0,0,0,0.25
1783864577,55454,44,0,0,0,0,0.00
1783864578,55084,37,0,0,0,0,0.00
1783864579,54160,44,0,0,0,0,0.00
1783864580,55257,54,0,1,0,0,0.00
1783864581,58114,52,0,0,0,0,0.25
1783864582,55102,61,1,1,0,0,0.00
1783864583,54722,52,0,0,0,0,0.00
1783864584,54603,45,1,0,0,0,0.00
1783864585,58096,55,0,0,0,0,0.00
1783864586,56721,49,1,1,0,0,0.50
1783864587,55514,58,0,0,0,0,0.00
1783864588,56105,50,1,1,0,0,0.50
1783864589,54883,56,1,1,0,0,0.00
1783864590,54885,60,0,0,0,0,0.25
1783864591,57647,64,0,0,0,0,0.75
1783864592,56541,50,0,0,0,0,0.00
1783864593,55603,43,0,1,0,0,0.00
1783864594,55334,44,0,0,0,0,0.00
1783864595,53640,43,2,2,0,0,0.25
1783864596,56152,57,1,1,0,0,0.00
1783864597,55239,46,1,1,0,0,0.00
1783864598,56809,42,1,0,0,0,0.00
1783864599,55844,46,0,0,0,0,0.00
1783864600,54751,53,1,1,0,0,0.25
1783864601,57678,48,0,0,0,0,0.00
1783864602,54458,38,0,1,0,0,0.00
1783864603,55167,50,0,0,0,0,0.25
1783864604,62209,42,0,0,0,0,0.00
1783864605,54736,56,0,0,0,0,0.25
1783864606,57652,41,0,0,0,0,0.74
1783864607,54515,40,0,0,0,0,0.00
1783864608,53971,50,0,0,0,0,0.50
1783864609,54245,58,0,0,0,0,0.25
1783864610,55112,32,0,0,0,0,0.25
1783864611,56666,22,0,0,0,0,0.75
1783864612,55740,54,0,0,0,0,0.00
1783864613,55427,70,1,2,0,0,0.25
1783864614,55153,65,0,1,0,0,0.75
1783864615,54454,50,0,0,0,0,0.00
1783864616,56719,35,1,1,0,0,0.25
1783864617,55079,73,0,0,0,0,0.00
1783864618,55552,55,0,0,0,0,0.00
1783864619,54692,42,0,1,0,0,0.00
1783864620,57798,40,1,1,0,0,0.00
1783864621,57404,60,1,1,0,0,0.00
1783864622,61957,49,0,0,0,0,0.00
1783864623,57178,31,0,0,0,0,0.00
1783864624,56382,38,0,0,0,0,0.00
1783864625,54569,50,0,0,0,0,0.00
1783864626,58147,41,0,0,0,0,0.25
1783864627,55133,29,0,0,0,0,0.25
1783864628,55769,46,0,0,0,0,0.00
1783864629,54999,47,1,2,0,0,0.00
1783864630,55379,51,0,1,0,0,0.00
1783864631,56835,36,0,1,0,0,0.00
1783864632,54754,39,0,0,0,0,0.00
1783864633,54380,45,0,0,0,0,0.00
1783864634,55858,52,0,0,0,0,0.25
1783864635,55523,52,0,0,0,0,0.50
1783864636,56634,60,0,0,0,0,0.00
1783864637,55729,56,1,1,0,0,0.25
1783864638,55750,60,0,0,0,0,0.25
1783864639,55662,44,0,0,0,0,0.00
1783864640,55779,40,0,0,0,0,0.00
1783864641,57231,55,1,1,0,0,0.25
1783864642,59388,52,0,1,0,0,0.00
1783864643,56140,44,0,2,0,0,0.25
1783864644,56559,54,1,1,0,0,0.25
1783864645,55758,55,0,0,0,0,0.00
1783864646,56884,50,1,1,0,0,0.00
1783864647,54678,46,0,0,0,0,0.00
1783864648,54159,51,0,0,0,0,0.00
1783864649,54271,53,0,0,0,0,0.00
1783864650,54291,49,0,0,0,0,0.00
1783864651,56073,56,0,0,0,0,0.25
1783864652,55522,53,0,0,0,0,0.25
1783864653,54881,44,0,1,0,0,0.00
1783864654,55815,46,1,1,0,0,0.00
1783864655,54917,52,0,0,0,0,0.00
1783864656,56539,50,0,0,0,0,0.00
1783864657,54867,54,1,1,0,0,0.00
1783864658,55621,54,0,0,0,0,0.00
1783864659,55211,51,0,0,0,0,0.00
1783864660,55450,45,0,0,0,0,0.00
1783864661,56838,53,0,0,0,0,0.00
1783864662,54376,54,0,0,0,0,0.25
1783864663,53546,38,1,1,0,0,0.25
1783864664,58494,56,1,1,0,0,0.00
1783864665,55240,48,0,0,0,0,0.00
1783864666,57191,77,0,0,0,0,0.00
1783864667,54570,69,2,2,0,0,0.00
1783864668,53506,54,2,2,0,0,0.00
1783864669,54739,39,0,0,0,0,0.00
1783864670,61288,59,0,0,0,0,0.25
1783864671,56543,53,0,0,0,0,0.50
1783864672,54058,45,0,0,0,0,0.00
1783864673,53742,59,0,0,0,0,0.00
1783864674,54371,43,1,1,0,0,0.00
1783864675,54557,61,0,0,0,0,0.00
1783864676,55985,53,0,0,0,0,0.25
1783864677,55896,44,1,0,0,0,0.00
1783864678,54920,38,0,1,0,0,0.00
1783864679,55519,57,0,0,0,0,0.00
1783864680,54749,41,0,0,0,0,0.00
1783864681,66610,41,0,1,0,0,0.00
1783864682,56195,48,0,0,0,0,0.00
1783864683,54911,26,0,0,0,0,0.00
1783864684,54794,39,0,0,0,0,0.00
1783864685,54735,68,1,1,0,0,0.00
1783864686,57140,49,0,0,0,0,0.00
1783864687,55065,68,0,0,0,0,0.25
1783864688,55991,53,0,0,0,0,0.00
1783864689,55159,57,0,0,0,0,0.00
1783864690,54996,45,0,1,0,0,0.00
1783864691,56778,59,0,0,0,0,0.00
1783864692,56173,48,1,1,0,0,0.50
1783864693,56439,46,0,0,0,0,0.00
1783864694,57151,52,0,0,0,0,0.00
1783864695,54827,60,1,1,0,0,0.00
1783864696,56431,42,0,0,0,0,0.00
1783864697,56555,48,0,0,0,0,0.50
1783864698,55180,49,0,0,0,0,0.00
1783864699,55972,41,1,1,0,0,0.00
1783864700,56341,47,0,0,0,0,0.25
1783864701,55673,52,2,1,0,0,0.00
1783864702,57118,47,0,0,0,0,0.25
1783864703,55287,49,1,1,0,0,0.00
1783864704,54864,42,0,0,0,0,0.00
1783864705,55368,46,0,0,0,0,0.00
1783864706,56930,45,0,0,0,0,0.25
1783864707,56530,43,0,0,0,0,0.25
1783864708,55890,43,0,0,0,0,0.00
1783864709,55418,41,0,0,0,0,0.00
1783864710,53596,54,0,0,0,0,0.25
1783864711,54812,45,0,1,0,0,0.00
1783864712,57344,50,0,0,0,0,0.00
1783864713,55581,50,1,1,0,0,0.00
1783864714,55857,52,0,0,0,0,0.00
1783864715,54430,49,2,2,0,0,0.50
1783864716,55356,34,0,0,0,0,0.00
1783864717,58061,59,0,0,0,0,0.25
1783864718,57083,52,0,0,0,0,0.00
1783864719,56790,45,0,0,0,0,0.00
1783864720,54888,62,0,0,0,0,0.50
1783864721,55877,42,0,0,0,0,0.00
1783864722,57366,56,0,0,0,0,0.50
1783864723,56246,40,1,1,0,0,0.00
1783864724,56071,65,0,0,0,0,0.25
1783864725,55379,54,2,2,0,0,0.00
1783864726,54040,48,0,0,0,0,0.00
1783864727,56388,65,0,0,0,0,0.50
1783864728,55570,56,0,0,0,0,0.00
1783864729,55550,39,1,0,0,0,0.00
1783864730,55161,44,0,0,0,0,0.00
1783864731,54698,49,1,1,0,0,0.00
1783864732,57386,49,0,0,0,0,0.00
1783864733,55333,48,1,1,0,0,0.25
1783864734,54616,55,0,0,0,0,0.25
1783864735,54714,49,0,0,0,0,0.00
1783864736,55017,43,0,0,0,0,0.00
1783864737,56248,52,0,0,0,0,0.25
1783864738,58053,52,1,1,0,0,0.25
1783864739,55249,44,1,1,0,0,0.00
1783864740,54946,69,0,0,0,0,0.00
1783864741,55663,64,1,1,0,0,0.25
1783864742,57011,41,0,0,0,0,0.25
1783864743,55027,15,0,0,0,0,0.00
1783864744,54691,47,0,0,0,0,0.00
1783864745,54506,59,1,1,0,0,0.00
1783864746,54303,58,0,0,0,0,0.00
1783864747,55712,61,0,0,0,0,0.50
1783864748,56400,46,0,1,0,0,0.25
1783864749,55275,50,1,1,0,0,0.00
1783864750,54929,66,0,0,0,0,0.00
1783864751,54380,48,0,0,0,0,0.00
1783864752,55721,41,1,1,0,0,0.25
1783864753,56286,45,2,2,0,0,0.25
1783864754,56574,51,0,1,0,0,0.25
1783864755,55067,39,1,1,0,0,0.00
1783864756,54710,41,1,0,0,0,0.25
1783864757,55798,46,0,0,0,0,0.00
1783864758,56164,45,1,1,0,0,0.00
1783864759,55644,42,0,0,0,0,0.00
1783864760,56457,49,0,0,0,0,0.25
1783864761,54569,53,0,0,0,0,0.25
1783864762,56866,44,0,0,0,0,0.00
1783864763,67832,42,0,0,0,0,0.25
1783864764,55224,53,0,0,0,0,0.25
1783864765,54951,50,1,2,0,0,0.00
1783864766,56605,45,0,0,0,0,0.00
1783864767,56705,45,0,0,0,0,0.25
1783864768,55584,39,0,0,0,0,0.00
1783864769,55890,39,0,0,0,0,0.25
1783864770,55752,38,0,0,0,0,0.00
1783864771,55301,42,1,1,0,0,0.00
1783864772,56573,35,0,0,0,0,0.25
1783864773,55532,67,1,0,0,0,0.25
1783864774,54843,64,0,0,0,0,0.00
1783864775,54212,51,1,2,0,0,0.00
1783864776,54692,48,1,1,0,0,0.00
1783864777,55951,42,0,0,0,0,0.00
1783864778,56286,60,0,0,0,0,0.00
1783864779,54270,58,0,0,0,0,0.00
1783864780,54403,51,1,1,0,0,0.00
1783864781,56297,38,0,0,0,0,0.50
1783864782,56432,49,0,1,0,0,0.00
1783864783,58606,40,0,0,0,0,0.00
1783864784,57484,38,1,1,0,0,0.00
1783864785,54531,30,1,1,0,0,0.00
1783864786,55300,32,0,0,0,0,0.00
1783864787,56460,39,1,1,0,0,0.25
1783864788,53676,46,0,1,0,0,0.25
1783864789,54449,43,0,0,0,0,0.25
1783864790,57797,40,0,0,0,0,0.00
1783864791,53554,47,0,0,0,0,0.00
1783864792,56423,37,0,0,0,0,0.50
1783864793,55182,52,0,0,0,0,0.25
1783864794,58608,65,1,1,0,0,0.00
1783864795,54721,58,1,1,0,0,0.25
1783864796,55224,55,1,0,0,0,0.25
1783864797,63876,58,1,1,0,0,0.00
